2022-07-19 12:17:11,132 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:17:15,152 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\config.yaml
2022-07-19 12:17:15,644 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:17:15,644 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:17:15,645 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:17:15,648 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:17:15,839 DEBUG   SenderThread:3584 [sender.py:send():236] send: stats
2022-07-19 12:17:16,159 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:17:18,170 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:17:19,616 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: stop_status
2022-07-19 12:17:19,617 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: stop_status
2022-07-19 12:17:27,923 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:17:27,925 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:17:27,927 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:17:27,934 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:17:28,299 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:17:30,321 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:17:34,843 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: stop_status
2022-07-19 12:17:34,843 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: stop_status
2022-07-19 12:17:35,881 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:17:35,882 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:17:35,882 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:17:35,886 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
